0,Idk really. I think im an alien :]
0,summer :]
0,swine flu.
0,Sassy. she was a cat. i hate cat's now. funny and weird huh?
0,you felt like you could fly :D
0,Its so long to explain. lol I have weird dreams that totally blow me away when i wake up. thats all ill leave it at. haha my mind is very creative sometimes . it suprises even me lol
0,when I was a child without any worries :] everything was awesome and all things you did were cute.
0,The love of my life :]
0,Blahhhh
0,gift. a necklace
0,i think to my brother..for his birthday. :]
0,Shutter Island for both. paid at the theaters :]
0,shutter island
0,hmmm i havent been scared in a while
0,mac and cheese
0,A painted wooden dragon.
0,Ummm..Im not  a quitter.
0,awkward? i dont have too many awkward situations in my life.....so to think of right now idk really..hmmmm ill get back to you on that.
0,Painful? I had to tell my parents that I had gotten a dui and was going to jail for 15 days.
0,shutter island
0,umm a homeless guys with blackberry haha
0,I think the mama song :) hahar It was really pretty and it was the first time I had heard it  so live was awesome.
0,t tosh and thats it i think lol miss attitude.
0,Doug!!!!!!!
0,Hmmm.. its a tie. I loved all the Bailey School Kids Series and Dr. Suess books. But the BFG. All time favorite childhood book.
1,..
0,im still in love with my first love.
0,Hmm we just had one but i cant remember what it was..haha oh well
0,my life to get back on track. ... oops i told. does that mean it wont come true?
0,I was on my way to work. Driving.
0,Middle school? Well I've never been emo haha but I don't think Ive been any of those. I was really independent from the beginning. Sooo I was the girl that had glasses and wore the straight legged jeans till jr high but was really funny and everyone liked &amp; was friends with anyways. Areopostale was instyle bigtime when I was in middle school so idk I was friends with everyone though. r And I didn't wear makeup till I was a Jr in HighSchool!! haha
0,Carefree  fun  laughing  giggly  silly girl that loved barbies and using her imagination and learning and acting like she was older and more mature than she ever was.. :) haha
1,fun  outgoing  very blunt  and more like a 16 year old in a 4 year olds body haha
0,Being pulled over by the cops.  I hate that.
0,i would say. cool im adopted?!! haha and then say welp that was a shocker. and go on with life. cause its not by blood who is your parents. its who took care of you all your life and cares for you and loves you! :)
0,Intriguing.
0,unpredictable.
0,Eww three more words :] hahar hello. there. goodbye.
0,timmy. wanna. peanut.
0,i hate you.
0,idk there are a ton of disease out there. but if your just wanting a random disease to look up and learn about. Look up INFERTILE SCHITZEPHRENIA. Its when a child or adolescent is very smart but go into stages and suck their thumbs and act as if they are two or three to  get attention. like an adhd child would run around crazily to get attention. its pretty bad.
0,worse? that there isn't.
0,phsycology. i like to learn about the brain
0,i think the death jokes are worse.
1,No. I dont like cheeseburgers.
0,a debatable question.
0,hahhaha I would probably die of laughter.
0,i wouldnt catch one.
0,I would say ok.
0,bust their face.
0,look around see if anyone is there  but if im the last one there..pocket it :) haha
0,I think I do. My sister and I are like twiins. We speak at the same time all the time and know what each other are thinking before we say it. Its funny :) But i'd be stoked kinda I think :]
0,wonder why im in it? and whos it was
0,Give it back to them. I don't really hate anyone..
0,kill them
0,id keep swimming :]
0,ExpLOrE tHe WOrlD   :D
0,hahha laugh. really hard!! :)
0,Have you ever heard that song by carrie underwood...cheated? that with a little of my own spice. :] ahahaha
0,something special. my heart's desire.
0,a kids cereal. :]
0,creative things.
0,marital arts haha
1,2007
0,i <3 blink.
0,Its a chicken finger :]
0,A cami and gym shorts :] haha
0,Hmmm..I know a lot. Umm I guess psychology. The brain. It interests me just because people are interesting and dumb and so confusing.. I'd like to know more about that. :)
0,FLOOR.
0,Chest.
0,Seeing all the people that have passed away and just living for yourself and not the worldly pleasures like money and sex and blahhh bull crap
0,formspringg haha noo..my boyfriend. Were always out staying busy.
0,Life! Life is full of busyness :)
0,Formspring. itunes. and fb :]
0,being lied to
0,fly in a plane.
0,tasha. instead of Tosha :)
0,hmmm...the mac and cheese im eating right now. haha
0,Hmm.. I like to smoke pot a little bit
0,We have exits ramps that are for getting on and off at the same time  when most states have them separate. Most people don't realize that :) haha
0,my need to help others so much.
0,I loveee dump cake :)
0,toilet paper.
0,mr. deeds. hilarious :)
0,when timmy gets home :)
0,Look below. I wrote an entire book about how he's the best :] haha
0,babaysitting and lawn mowing until i was of age to get a legal job. and that was a gold star chili the restuarant.
0,I would say my first big thing..was my second car. It was a 2002 red sunfire. I loved it :]
0,Hmm..I guess it prolly be when my family went to the smokey mountians and we stopped by a creek on the side of the road. I had some pretty funny events happen there :]
0,buncha kind things have been done for me. BUNCH!
0,As If by blake morrison
0,ummmm..
0,Vagabond.
0,Gogurt :]
0,I love you...? haha
0,the one im in now. one year and 3 months
0,in theaters....SHUTTER ISLAND
0,Quit my job of a year and half at Kroger to go on a girls vacation after I graduated to panama city  fl. :) I did it in two days and took the money I had to go have fun
0,Success.
0,bloody mary. for sureeee
0,only one car.. :( booo
1,I had my first 3 way attack on the phone when I was in 8th grade. That was pretty dumb haha
1,the floor. :P
0,not too much. we're okay! :) hahaha How are you? I missed talking to you actually.
0,I love cheese cubes.
0,Hands.
0,live life love
0,being able to hide my feelings.
0,Currently. the 2010 camaro.r Its so beastttt :]
0,Korean american i guess. But im the whitest asian chick youd ever talk to :) ha
0,G R I P P O S !!!!!
0,Strawberry :]
0,the cheesey kind
0,Dont know of any off the top of my head.
0,vanilla version of the oreo :]
0,Wild flowers. <3
0,apple
0,chicken salad :]
0,emarosa. they have their own genre haha
0,Don't have one really i guess
0,neck
0,I like parks :]
0,Hmm..Ah me. by griffen house. it puts me in a good mood :)
0,I dont watch tv much  especially in the warmer months.r But if I were to be strapped to a chair and placed in front of a television. It would be how its made or the animal planet :]
0,Smiling at them. It seems to work pretty well. :]
0,the universal dance man
0,I don't watch tv.
0,outside. smile r inside. personality
0,I was two years ahead in college. just graduated hs and feel into drinking. got 2 dui's within 6 months  got accepted into nursing school-something ive worked my entire life for  and didnt go because i thought i was in love and was going to cali with this dude. Got kicked off the nursing list  lost my job  went to jail for 15 days  gotta go to Clermont Recovery Center for drinking  im out a lot of money and still can't get a job due to no money. Therefore i cant get back on the nursing list and cant go back to school until i get a job... So now im just not working. waiting and trying to get my life back together all while i ruined it for a little fun. Thats my funny story. How funny was that?
0,just kidding :] ahha
0,What doesn't kill you  only makes you stronger.
0,American korean. So like half korean &amp; half whitee :] But im so the whitest korean  girl you'll ever talk to.
0,tosha haejin goodin. real as it gets lol
0,yellow.
0,that everyone has a secret.
0,ah me by griffen house =D
0,im a lover not a fighter.
0,I think it was horrible and people forget that things like that have happened! It happened for reasons unbelievable but im sure its because the kid wanted attention and was just acting out in an insane way. Its hard to know why it really happened.
0,wanting to help everyone but myself.
0,im living it. i think nightmares are never worse. you can always find one scarier and more wrose.
